source_id,Xi,Xn,pmra,pmdec,BP0,RP0,BP0-RP0,G0_c,parallax,parax/err,PMra,PMdec,PMra/err,PMdec/err,PMra_err,PMdec_err,members_umap,P UMAP
1425314515273029632,0.2667839244019142,-0.31459842715040526,-2.1306567476757805,1.0031326757474142,21.35374739274245,19.340785165592767,2.012962227149682,20.549177143392335,0.7791700214564734,1.257949450574079,-2.1706567476757805,1.193132675747414,-2.8724784076619403,1.3409412289756064,0.7556738,0.88977253,0.0,0.236
1425315202467872256,0.3348175926908468,-0.2457617214320597,-1.807369421297385,-3.321740707251677,21.16356375321608,19.787846704289056,1.3757170489270258,20.55935280346273,0.5842883625790053,1.0904294833666068,-1.847369421297385,-3.131740707251677,-2.9122627751543417,-3.749192357941951,0.6343416,0.83531076,0.0,0.22
1428346388521757696,-0.508801329722527,-0.2913974497465603,-1.316136633852935,-0.5246801649166645,16.57272657099441,15.350203512050957,1.2225230589434517,16.037069535988568,-0.011799629960630715,-0.3620444238042895,-1.356136633852935,-0.33468016491666447,-34.53064912931576,-8.077980063431552,0.03927342,0.04143117,1.0,0.366
1425316576856400512,0.3103373145368699,-0.17405483885426212,-2.7109633880155375,-1.8702820980538697,19.898363761035185,19.08717140491644,0.8111923561187453,19.593427139939816,-0.09585713229739798,-0.38697678172824923,-2.7509633880155375,-1.6802820980538697,-10.19913022699207,-4.717936034253595,0.2697253,0.3561477,0.0,0.232
1425317092252477312,0.3643480623448893,-0.16897434561920538,-3.235378395290332,1.7654832764474024,20.534930528863594,19.40075408352174,1.1341764453418541,19.943303985879172,0.4139096229889189,1.321918457935028,-3.275378395290332,1.9554832764474024,-9.819939052090193,4.341610926445692,0.33354366,0.450405,0.0,0.206
1428347518097589376,-0.35845373132953523,-0.2652058470854856,-0.12790667215345275,-3.783276403403287,21.632226240257882,19.582075680310613,2.0501505599472694,20.51849049593275,0.10524255536564925,0.14751104227352382,-0.16790667215345276,-3.593276403403287,-0.17547930635686254,-3.7469170061744292,0.956846,0.95899546,0.0,0.252
1428348377090983168,-0.43225672151494365,-0.2285365841166029,-3.3390835203162643,-0.8966337977530521,18.92193989885181,18.08603284779817,0.8359070510536419,18.606123742182255,0.08178854551049419,0.5313548163128405,-3.3790835203162644,-0.7066337977530521,-19.26169536737354,-3.6995803752937912,0.17543022,0.19100377,0.0,0.306
1428349098645569152,-0.3771812570540238,-0.16099112510831307,-4.21712731395714,-4.649302822553239,18.513816779281797,17.63047727768332,0.8833395015984777,18.107749011662005,0.2401077385699108,2.188159266028349,-4.25712731395714,-4.459302822553239,-33.947014361815185,-33.286566285274546,0.12540506,0.13396704,0.0,0.312
1428351022790847360,-0.49908346447159924,-0.19006707206105333,-3.1055542261445126,-1.6287351166757604,19.74122779015187,18.95743957804959,0.7837882121022801,19.408060640212,0.6615302154970372,2.5238537062562862,-3.1455542261445126,-1.4387351166757605,-9.850894903645752,-4.360980793585393,0.3193166,0.3299109,0.0,0.242
1425321077982474496,-0.32390345357080097,-0.6315618303623646,-1.651024116409384,-4.19961685054965,20.40191719214961,19.463745487742575,0.9381717044070363,19.993893245898484,0.27463665023217687,0.796691534533389,-1.691024116409384,-4.00961685054965,-3.9822174248959543,-9.00609874184255,0.42464384,0.4452113,0.0,0.248
1428351783001115904,-0.43117873965311443,-0.17817823915843028,-2.8039117983236252,3.0330751227208053,19.949068118456303,18.410905818379224,1.5381623000770794,19.234838583087033,0.5310620601094331,2.2916207252754073,-2.8439117983236253,3.223075122720805,-10.075711562870543,9.974521952675628,0.2822542,0.3231308,0.0,0.238
1428352057878591744,-0.37769611495690225,-0.1505238897940159,1.3164680918769716,0.6065510641445502,20.008328529906702,19.15329120114619,0.8550373287605133,19.659921806631832,0.3541268424963568,1.0533110378979949,1.2764680918769715,0.7965510641445501,3.1191251210826088,1.951225778341345,0.40923914,0.4082311,1.0,0.278
1425321975631212032,-0.22201159429070996,-0.6199943953400777,-4.141419796259764,-0.8653694019219654,17.70913480528906,16.97652749478683,0.7326073105022317,17.423617220095394,0.17306660719881803,2.633700854058915,-4.181419796259764,-0.6753694019219654,-56.40458577605595,-8.284860409332941,0.07413262,0.0815185,0.0,0.384
1428352465899863680,-0.4619504483414326,-0.16767036489075093,-4.627947196291065,-0.1682452463601025,20.418071840086263,19.956389645119998,0.46168219496626506,20.50131044872647,-0.7756243326599124,-0.8264914505482247,-4.667947196291065,0.02175475363989751,-2.431902169034655,0.018610590488268536,1.9194634,1.1689448,0.0,0.194
1428353672786725248,-0.3052584306059823,-0.1957230544798048,-3.794817104006403,1.1451017275826643,20.220987265731992,19.49112066452414,0.7298666012078527,19.937321510311627,0.32075049995622795,0.8095587925044286,-3.834817104006403,1.3351017275826642,-7.423756470580417,2.470420744254106,0.5165602,0.54043496,0.0,0.182
1425323929840756480,-0.3588945636346263,-0.6408767057463367,4.575322748978915,-4.035131518768844,20.980511399913283,19.276565922312887,1.7039454776003957,20.251031823712225,1.0263427683181425,2.20987735672024,4.535322748978915,-3.8451315187688437,8.555688130448065,-6.643064018911492,0.53009444,0.578819,0.0,0.262
1425325613467950336,-0.3100781282105243,-0.5836856024482846,-1.9917458190235846,-2.8424667865161943,19.94009880423304,18.296873427751848,1.6432253764811904,19.136139197291435,0.45376464473170885,2.1138084229409566,-2.0317458190235844,-2.6524667865161944,-9.214665610998543,-11.02851337959663,0.22049046,0.24050991,0.0,0.328
1425326197583853952,-0.23060060898068835,-0.5267012278280397,-1.54188967494295,-2.137071177066395,20.758453901156187,19.932242780157328,0.8262111209988596,20.625127748298848,2.3362899957656023,2.512057972896574,-1.58188967494295,-1.947071177066395,-1.352753018838425,-2.1795260647945134,1.1693854,0.89334613,1.0,0.226
1428357585500654464,-0.14136095024540085,0.0007675908648280112,-4.945967877942332,-2.9101612670343315,20.90391770578258,19.751861316831484,1.1520563889510953,20.699896133621333,0.05654879656285888,0.0654302237688715,-4.985967877942332,-2.7201612670343316,-3.3278933768601697,-2.903819376878004,1.4982355,0.9367529,0.0,0.19
1428358169616519168,-0.3310945158652903,-0.0974042888040512,-3.0093805357442367,-3.7231191445871294,21.176297279906702,19.937997316868845,1.238299963037857,20.593904655752926,0.5270274788772219,0.8093019041140138,-3.0493805357442367,-3.5331191445871295,-3.6285751714367933,-2.699712513689577,0.8403796,1.308702,0.0,0.176
1428359028609663104,-0.2777840379942424,-0.010834694589014924,-4.183468823192699,1.3215985127322114,19.40852379138548,18.249328581383487,1.159195210001993,18.840732994861305,0.03971892306379564,0.25995992441533217,-4.223468823192699,1.5115985127322114,-21.179899887684474,7.163519850163722,0.19940929,0.21101338,0.0,0.274
1425328053009687808,-0.17960135745009823,-0.5710305906642975,-3.5346160945746834,0.07412934193541479,19.746173476119377,18.93124626392614,0.8149272121932363,19.380975189674796,0.18980776783619635,0.824268704892742,-3.5746160945746834,0.2641293419354148,-14.249571235494678,0.8832920136723511,0.2508578,0.29902834,0.0,0.292
1425328190448651776,-0.16402065651810568,-0.5566494493530926,-4.53687235032545,-3.3717658223796874,19.51887843337942,18.60713841316279,0.9117400202166301,19.07283402521342,0.0735136132048083,0.3705804651726926,-4.57687235032545,-3.1817658223796874,-22.508330763228802,-13.249770551302118,0.20334126,0.24013743,0.0,0.348
1425328259168123264,-0.12492003321078729,-0.5617124020134285,-3.034048034049483,-2.3826308531152725,20.37983474626098,19.550762636606805,0.8290721096541738,20.078601303566398,-0.3696995993106929,-0.8236580308923643,-3.074048034049483,-2.1926308531152725,-5.6001070922200045,-3.970289982846811,0.54892665,0.5522596,0.0,0.254
1425328980722658560,-0.15548779054939396,-0.5295842746279213,-3.833235559631014,1.1396204900608922,19.162511322173366,18.441887634964548,0.7206236872088176,18.873407374212444,0.0024614106113366504,0.013760625835396795,-3.873235559631014,1.3296204900608921,-20.83973403513421,6.1711523052475705,0.1858582,0.21545741,0.0,0.348
1428360025042085888,-0.2942122378761885,0.019281681220705935,-1.1220921553574872,-4.390324673441118,20.70454176432401,19.65837476777643,1.04616699654758,20.448128236415386,1.1655072893614773,2.3338579620795796,-1.1620921553574872,-4.200324673441117,-1.7563891322332905,-6.0418667861427275,0.66163707,0.6952031,0.0,0.184
1425330080234340480,-0.03682130909300069,-0.47219195759147325,-1.825479341086985,-0.22414250961507176,18.613867415501847,17.66499871138327,0.9488687041185777,18.23053202042997,-0.1000553794970741,-0.8222645494954511,-1.865479341086985,-0.03414250961507176,-13.920829358949675,-0.20019678652531284,0.13400634,0.17054474,1.0,0.384
1428360987114771200,-0.20032005217136922,0.04742325818536343,-0.9860143673404056,1.3960701991132676,21.124090672252663,19.282920608708224,1.841170063544439,20.472157671505432,0.9061231000155368,1.23695089417254,-1.0260143673404056,1.5860701991132675,-0.8144103122030096,1.7145596501276485,1.2598249,0.9250598,0.0,0.148
1428361846108382208,-0.20308208467569255,0.08392739988525567,-0.22976397973596796,-3.4025666615173282,19.12764978480149,17.811534652897677,1.316115131903814,18.52395481200427,0.09470214921278455,0.6533218567564848,-0.26976397973596794,-3.2125666615173283,-1.3249947433798641,-16.45145532526874,0.20359626,0.19527553,0.0,0.33
1425332897732940928,-0.12990241929164983,-0.4241707724568022,-0.5966159002297723,-3.1086566871108094,19.766135417008996,18.600783495694994,1.1653519213140022,19.231214119544028,0.2600324363175591,1.1813726172167707,-0.6366159002297723,-2.9186566871108095,-2.804160585033835,-10.587017058878368,0.22702548,0.27568263,0.0,0.336
1425333653647212160,-0.19017205974614987,-0.40173149622121523,-4.710259040761007,-4.33214504884074,21.38214220578749,19.16967763333585,2.212464572451637,20.249718674946457,0.722774489047075,1.1886691084805439,-4.750259040761007,-4.14214504884074,-6.380728492299816,-5.444478582737348,0.7444697,0.7607974,0.0,0.298
1425333692301740672,-0.21321824061247147,-0.4098021773921792,1.0314846154494277,1.267530183166626,21.138249536109754,20.1935481014755,0.9447014346342542,20.77511318346836,2.8291715886742357,2.155991677034314,0.9914846154494277,1.4575301831666259,0.4480227931982987,0.8357422604645268,2.2130227,1.7439948,1.0,0.244
1425333898460245120,-0.15165014076711544,-0.3947949404640794,-4.137715515147557,-1.9373465640158192,21.18503298337538,20.23631467252042,0.9487183108549573,20.689218489153458,1.2282974466191374,1.1520948102582826,-4.177715515147557,-1.7473465640158192,-3.9083012820521277,-1.1175006265478473,1.0689338,1.5636202,0.0,0.208
1425334478280963840,-0.06597703903473212,-0.3754307668162506,0.5701881456323099,-1.6602418526756884,20.60356166470863,18.562207518964932,2.0413541457436963,19.543568507562338,0.48499472623805817,1.7250764459038794,0.5301881456323099,-1.4702418526756884,1.8058110123651188,-3.9346384425244185,0.29360113,0.37366632,0.0,0.238
1425335234195268352,-0.05493297982409273,-0.31717656423211504,-2.39644086434992,-0.6113898525119568,18.58125198837966,17.900378061188757,0.6808739271909019,18.333374556744097,0.10530292317142985,0.7817899416944227,-2.4364408643499202,-0.42138985251195676,-17.91577094553889,-2.430744885043078,0.1359942,0.17335832,0.0,0.35
1425335410288955776,-0.12258989429158278,-0.36228433847898867,-2.224686322311995,-1.7516370226581945,18.98820712674476,18.06796961918466,0.9202375075601026,18.597113526539207,0.11005510393586743,0.7840031024520652,-2.264686322311995,-1.5616370226581946,-15.182464804055261,-8.322922626126106,0.1491646,0.18763085,0.0,0.34
1425335509073367168,-0.11705728046067397,-0.33772234859302275,-0.9173215329224514,0.7184223924308676,20.90558459866859,20.00994616642587,0.8956384322427198,20.56597987480581,-0.9405193889695467,-1.3138508060875553,-0.9573215329224515,0.9084223924308676,-1.1041957801184605,0.9469745467357734,0.8669853,0.95928913,1.0,0.276
1425337020901099520,-0.41917539504203777,-0.5305031644256802,1.5605689752685956,-1.9414893562748703,20.52468195641879,18.86268705684226,1.661994899576527,19.649129771144512,0.3942339913930618,1.3659461283596044,1.5205689752685956,-1.7514893562748703,5.120716236470636,-4.936163610869639,0.2969446,0.35482806,0.0,0.238
1425337123980312704,-0.40320534366843186,-0.5467219962111857,3.8639707979862274,-4.933005304308023,20.853066486117804,19.906029082659074,0.9470374034587294,20.601636730787966,-1.4956641521494913,-1.851259800941989,3.8239707979862274,-4.7430053043080225,4.0632942205166085,-4.729230754938756,0.94110113,1.0029126,0.0,0.252
1425338738888023168,-0.32874407325831073,-0.5020804498545978,-2.117851461203213,3.798631145794703,20.42276659692172,18.610737746539527,1.812028850382191,19.502569614972327,0.7586124386066434,2.8021879891501276,-2.157851461203213,3.988631145794703,-7.930420875345283,12.146821331324034,0.27209798,0.3283683,0.0,0.254
1425341625106064000,-0.3872124510457545,-0.419527629090118,-1.7840689477614609,-1.4352542032941327,20.43426553233046,19.941824076974058,0.4924414553564027,20.290306399244965,-0.20851804146242373,-0.38369596938375383,-1.824068947761461,-1.2452542032941327,-3.2331390037567274,-1.6646912699518563,0.56417894,0.7480391,0.0,0.252
1425339838399661952,-0.3464052052234423,-0.45375204532755814,-3.8364516277959786,-2.4558632344966354,20.835869700559414,19.890173857989723,0.9456958425696911,20.617816594954814,0.523755585290633,0.673131423051911,-3.8764516277959786,-2.2658632344966354,-4.460037510271067,-2.3342021504576196,0.86915225,0.9707228,0.0,0.186
1425340078917833600,-0.3708743986707939,-0.4398958722885361,-2.0076759578696546,-2.0226471352189064,20.34461251719374,19.3156872971889,1.0289252200048402,19.96415793189855,0.41027833466503755,1.0489410993935346,-2.0476759578696546,-1.8326471352189064,-4.848107674515821,-3.7600525606734037,0.42236602,0.48739934,0.0,0.222
1428371226317124096,-0.3847251867199903,-0.011641355686701315,-1.2726558644090555,-1.405580530959777,20.65247376904739,19.980136645156982,0.6723371238904079,20.328974417651445,0.04198687282520472,0.07515696237792482,-1.3126558644090556,-1.2155805309597771,-1.8899555624068922,-1.8476983276544026,0.69454324,0.65788907,0.0,0.258
1428371363755741824,-0.36095097040314794,0.0044025675201756756,-3.1211176627409776,-3.3386825909797393,20.325726356144397,19.526537950468214,0.7991884056761833,19.953052729502918,0.0020330583152073783,0.005634545839490018,-3.1611176627409776,-3.1486825909797393,-7.837954917431825,-6.616502305901298,0.403309,0.47588325,0.0,0.184
1428371707353131648,-0.33093089655160357,0.019851307769287334,-2.3028858303235413,-0.850913068454787,20.224442329044788,19.61258798403755,0.611854345007238,19.955030650035145,-0.039525578478702736,-0.11477404996235906,-2.3428858303235414,-0.660913068454787,-5.753580135185788,-1.4926276198145527,0.40720487,0.44278497,0.0,0.204
1428373734577734400,-0.2802105507549022,0.11325037622531518,-4.003240704605483,-0.5647971941332461,20.603162508181928,19.851673761819004,0.7514887463629236,20.394685572330502,-0.26974905399724686,-0.5354731583808574,-4.043240704605483,-0.37479719413324614,-5.955126041359318,-0.6244584306352453,0.6789513,0.6001956,0.0,0.152
1425343240013771264,-0.3604447722357532,-0.3977596210301102,-1.057660292199246,-1.4920264987298224,19.90194360239882,19.134231685006284,0.7677119173925355,19.53562958039731,0.04680609459602583,0.15651983139947287,-1.097660292199246,-1.3020264987298225,-3.2437289179716458,-3.8924727217431925,0.33839458,0.33449855,1.0,0.26
1428374043815388160,-0.20134780040623934,0.13508057787018174,-1.7667913314386114,-4.570029543193142,20.760597173322363,19.82356191927232,0.9370352540500448,20.357809800077778,1.0814289251892295,2.11043834145064,-1.8067913314386115,-4.3800295431931415,-2.727230137315788,-6.7677137101839895,0.6625005,0.64719486,0.0,0.182
1428374112534877184,-0.20666317325813796,0.15815928586661274,-1.8996561021465,-3.3672212838456197,19.99379724656455,18.571681273520365,1.4221159730441855,19.300763217141576,0.2754658914438426,1.19645844459545,-1.9396561021465,-3.1772212838456197,-6.462856313275643,-11.680482602318914,0.30012366,0.27201113,0.0,0.19
1428375074607906688,-0.2516954946977359,0.16794094478628585,-4.149566425840988,-4.8651271266745315,19.91261285935752,18.580594313681498,1.3320185456760214,19.24473032286326,0.5432103274344534,2.3800451423065496,-4.189566425840988,-4.675127126674531,-12.997699975143831,-17.00620100411963,0.32233137,0.2749072,0.0,0.246
1425344614403320576,-0.37314318982055156,-0.31828966113874424,-0.39577440607543246,1.459445747960502,21.23289022430867,19.859598601857723,1.373291622450946,20.801064630019546,-0.732259074332069,-0.6070652777832002,-0.43577440607543244,1.649445747960502,-0.21964152408550086,0.7582382110298886,1.9840256,2.1753662,1.0,0.24
1425347878579045760,-0.14054817450391116,-0.26571791799422484,2.4586106165699473,-0.8013151441885471,20.72314888506569,19.028903571901843,1.6942453131638473,20.07045087302866,1.045666556073628,2.404868974612246,2.4186106165699472,-0.6113151441885472,4.694227236985336,-1.0528712469097457,0.51523083,0.5806172,0.0,0.198
1425348119097217664,-0.09659438712994911,-0.26169612228377676,-3.514857954671335,3.3112816864326566,19.593153538996354,18.79874381238036,0.7944097266159957,19.33845092521608,0.4085083285408542,1.7967932483010627,-3.554857954671335,3.5012816864326566,-12.757384565444703,12.089081375690695,0.278651,0.28962347,0.0,0.264
1428376964393512576,-0.4301650333917017,0.15200967190700593,-2.827361608970049,-1.0265896230261375,20.32542706160316,19.538987510331104,0.786439551272057,19.94767661728129,0.5164126401195095,1.438522620982982,-2.867361608970049,-0.8365896230261376,-6.2462903018485925,-1.7461504729216768,0.45905033,0.47910511,0.0,0.152
1431511362806255488,0.1299619091499295,3.8013935100887077,-2.5551283415830763,-0.6161250602239072,20.249509998471456,19.786446524525786,0.46306347394567027,20.101169464903762,-0.8029017427706064,-1.5092575830331245,-2.5951283415830764,-0.4261250602239072,-5.434624740958469,-0.9581574518212812,0.4775175,0.44473386,0.0,0.342
1428378854179140352,-0.333636076059739,0.20583175775596896,-3.7399582847055166,0.36593536456925047,20.86829504991645,19.914065267665368,0.9542297822510832,20.651038003247976,0.015262314749054665,0.015111818217837995,-3.7799582847055166,0.5559353645692504,-3.5816104530692665,0.4931006803886007,1.0553795,1.1274277,0.0,0.19
1428379472654458752,-0.2920119128289502,0.26698266226294615,-0.8152492559984249,-2.466948328386572,20.717926616222915,19.637985144256373,1.079941471966542,20.166932938844116,-0.7472197113908837,-1.6539578964074566,-0.8552492559984249,-2.276948328386572,-1.6824850009861159,-4.397652894590208,0.50832504,0.51776445,1.0,0.252
1428379541373943424,-0.256718771464871,0.28140956823563484,-3.881848535808149,-2.4475390401530803,20.576579736787938,19.65267806464184,0.9239016721460978,20.187362250300943,-0.03612102986782337,-0.08376854733090087,-3.921848535808149,-2.2575390401530804,-7.023275822065497,-4.46651174654287,0.5584073,0.5054367,0.0,0.196
1431513871067219840,0.24439552578321933,3.9273995434306164,-1.4501318782078605,3.2920299714855514,20.560799797474967,18.663883194323258,1.896916603151709,19.675861193501433,0.6061800702469301,2.0432402840095913,-1.4901318782078605,3.4820299714855514,-4.412631852754322,8.813229438539583,0.33769685,0.39509127,0.0,0.336
1425350661717890176,-0.21433395666711474,-0.22657326621456336,-3.8119781069502143,-1.4767761628601046,20.289640759328975,19.341125790436788,0.9485149688921872,19.924034075259566,0.07828661640642659,0.21813236623100962,-3.8519781069502144,-1.2867761628601047,-9.233980763821469,-2.6673487212813534,0.4171525,0.48241767,0.0,0.188
1428375800457859456,-0.389178314082847,0.11428508825621901,-1.5831193483383403,-1.156078700361298,17.2363371124571,16.14256572636066,1.0937713860964386,16.77063528848991,0.010997055264252513,0.20999304892432066,-1.6231193483383404,-0.9660787003612981,-23.880494940438098,-13.914866274514551,0.06796841,0.06942781,1.0,0.356
1428380606525375232,-0.0511458484437577,0.040863992064241454,-1.8628021495572182,0.7264395010116318,21.094396608492637,20.177483160500692,0.916913447991945,20.832875952160602,0.8043574683865737,0.6424310183013181,-1.9028021495572183,0.9164395010116317,-0.9672124922979161,0.39300033717879956,1.9673052,2.3319051,1.0,0.254
1431516070090473600,0.09715609880028338,3.9225040835552116,0.6659379310624489,1.0300047921572513,21.099794439799396,19.492523274630177,1.6072711651692195,20.273653901308492,0.0439591635448925,0.10136857399791799,0.6259379310624489,1.2200047921572512,1.192889829941747,2.39613700486061,0.524724,0.50915486,0.0,0.336
1431516074386523776,0.10469392957571803,3.927163351867504,-4.522194487178189,-4.042877375647338,20.623514227397052,19.138132176607716,1.4853820507893367,19.92959447255602,-0.18104311153487962,-0.5791254330062223,-4.562194487178189,-3.852877375647338,-10.825074176872949,-9.842955796044643,0.42144695,0.391435,0.0,0.34
1428381293721643520,-0.09485352050547788,0.06827874718866692,-0.7627248598715757,0.23500281455284616,21.039497847420574,20.508463317800164,0.5310345296204098,20.847933563481536,0.3722785107784309,0.15240932637495355,-0.8027248598715757,0.42500281455284616,-0.30654213172041217,0.25719002466593494,2.6186445,1.6524856,1.0,0.246
1431516997803438336,0.1019717266648709,3.966963193340309,-1.8376800035013279,-1.576082854065518,21.01645631645797,19.608332966257723,1.4081233502002455,20.514456195410638,-0.32618773601238665,-0.580668214433172,-1.877680003501328,-1.3860828540655181,-2.2606155610859178,-2.228011913002099,0.8306056,0.62211645,0.0,0.336
1431517135242394624,0.07328662227978539,3.9700260076917275,-4.350668464017394,2.1996077794375837,19.703260134206992,18.523677204538973,1.179582929668019,19.201920458001645,0.3345410938709825,1.8996073448210302,-4.390668464017394,2.3896077794375836,-21.255978278407643,10.511135464573902,0.20656158,0.2273406,0.0,0.336
1425353410497007104,-0.1844596399832154,-0.13248132492512027,1.4139112132581126,-1.989342350237602,21.080720812098384,19.644782346187235,1.4359384659111498,20.538113105674256,0.8715414976172341,1.4609940006174709,1.3739112132581126,-1.799342350237602,1.8189974800938427,-2.0302068205906574,0.7553123,0.88628525,0.0,0.226
1425353925892064384,-0.14338845768885658,-0.07139383934532818,-2.9859982679082027,-4.841094591560506,19.568061621489672,18.794505079595297,0.7735565418943757,19.256898330272435,-0.2631514643650287,-1.402671972746988,-3.0259982679082027,-4.651094591560506,-12.826036821503235,-15.805330583884325,0.23592621,0.2942738,0.0,0.23
1425354132051268352,0.0367812771505116,-0.40800646282295266,-2.630616173305507,-2.0919127795655648,20.213137229430004,19.446870177428497,0.7662670520015062,19.78844001549065,0.26637260645434396,0.7753470622097199,-2.670616173305507,-1.9019127795655648,-7.681096134790093,-4.298479164381427,0.34768686,0.4424618,0.0,0.232
1425354235130508032,0.054407729468254014,-0.3868762449727594,-0.5969020381486885,-1.092080569051352,20.33528002117805,19.67963346783377,0.6556465533442797,20.185437467272877,0.3433421275784738,0.7788142352020953,-0.6369020381486885,-0.902080569051352,-1.336088224037986,-1.4915319863624572,0.4766916,0.60480136,1.0,0.278
1428383698901884288,-0.002036323825882864,0.16619230255876624,-2.6270028899171436,-4.0536716000825885,21.03704653137343,19.573130184929425,1.4639163464440053,20.401269156379115,-0.25241975311813764,-0.47887156903145456,-2.6670028899171436,-3.8636716000825886,-2.9096962135785747,-4.588259704990721,0.9165915,0.8420778,0.0,0.18
1428383836340837632,0.036824137731025545,0.16617761139939732,-4.048298399559739,0.20476654450603524,19.981607536012103,18.500492626946027,1.4811149090660756,19.329742238190367,0.39728682760576634,1.754382683945013,-4.088298399559739,0.3947665445060352,-10.932636922518132,1.1117381035832692,0.37395355,0.35508952,0.0,0.224
1425354819246128128,0.12232853554138892,-0.3226970154848993,0.885635614873325,-2.599916115170818,20.743603423090278,19.151437846587598,1.5921655765026799,20.27469177511462,-0.19963903620536827,-0.4272223093765455,0.845635614873325,-2.409916115170818,1.6294129939733548,-3.993930743017179,0.51898175,0.60339457,0.0,0.216
1428383905060327168,0.037543530586015984,0.18942094005551843,-0.7993370257942697,-0.6403495930568119,20.481317619019915,19.93951278380638,0.5418048352135365,20.250616057760276,0.5522485852039963,1.166302554540888,-0.8393370257942697,-0.45034959305681194,-1.020375097961526,-0.5684949601590118,0.82257694,0.7921787,1.0,0.272
1428384970212184960,-0.09618405843071362,0.1257548745147586,-4.824161465894193,0.03600922316840763,19.860102171761394,19.07305567925036,0.7870464925110348,19.55299811226368,0.3471367831588909,1.2663039210493372,-4.864161465894193,0.22600922316840763,-10.37892010384168,0.6785174519340625,0.46865776,0.33309272,0.0,0.196
1425356365434378752,0.1293113285604147,-0.301548690093034,-4.0270533478722,-2.5358494695630145,20.98432035729438,19.378627864287793,1.6056924930065861,20.449142632759916,1.538288046795426,2.683989492011839,-4.0670533478722,-2.3458494695630145,-5.557901355665266,-2.4904328434587337,0.7317606,0.9419445,0.0,0.256
1428386344601752832,-0.1293733954632205,0.188520446933861,-4.864776765713465,-0.041176103591657735,17.69486636765592,17.121081355052368,0.5737850126035511,17.484185808132292,0.13443835214699762,1.7996091987099891,-4.904776765713465,0.14882389640834226,-39.50614698348153,1.525532022396713,0.12415224,0.09755541,0.0,0.37
1428386722558887552,-0.007740091886662193,0.1967365136148006,-1.9532927955822779,-1.3754757840929925,20.225513557130267,19.50198608092552,0.7235274762047474,19.91587046609327,-0.03741898186572659,-0.1131168878487563,-1.993292795582278,-1.1854757840929926,-3.543889621617823,-2.408580469773192,0.56245905,0.49218857,0.0,0.2
1425358495738141312,-0.007847362779439851,-0.31797996168991355,-1.0309162867559616,-1.4899657491395506,20.320017704932393,19.80761225308329,0.512405451849105,20.14791732712984,0.11441230836260206,0.2572414847802248,-1.0709162867559616,-1.2999657491395507,-2.6127793208956698,-2.395733970097773,0.4098763,0.5426169,1.0,0.268
1428388474905570048,-0.022622595597557638,0.27306699935122514,-2.0529283200828825,-0.49107287725524645,17.765605476472526,16.911898821305485,0.8537066551670414,17.41252877649665,-0.05292577942878368,-0.8454363679162211,-2.0929283200828825,-0.30107287725524645,-19.15259233604593,-3.418763035586452,0.1092765,0.08806486,1.0,0.344
1428388577985151360,-0.009143391532216199,0.31337951255219854,-0.8146694390934666,-0.8721492611498762,20.486311755118425,19.764383405734318,0.7219283493841075,20.16926922887936,-0.3567780703226905,-0.8123185614241846,-0.8546694390934666,-0.6821492611498763,-1.4558955234171698,-1.0843715237255553,0.58704036,0.6290734,1.0,0.274
1425355746959059840,0.06098783512534799,-0.32709836719668844,-4.12802755482475,1.4010001016816864,19.84714765831977,19.081972209380567,0.7651754489392033,19.543928099906445,0.21855995302711687,0.815302514001549,-4.16802755482475,1.5910001016816864,-15.284143471831333,4.86896412650501,0.27270272,0.32676357,0.0,0.24
1425359767048553984,0.01655570932195685,-0.22927236170909265,-3.493816342435257,3.8297327864511006,18.465631028493494,17.60511135129407,0.8605196771994237,18.10278920364976,0.1898102864131083,1.9276866186602108,-3.533816342435257,4.019732786451101,-33.935764325131274,27.827365017353745,0.10413251,0.14445251,0.0,0.366
1428389849295074048,0.06798512780704441,0.20673365908963742,-3.545358179106866,-2.813218198017519,20.479893341517634,19.772093662687205,0.7077996788304297,20.15640337601155,0.9015566775468193,2.0510500464393666,-3.585358179106866,-2.623218198017519,-4.764054851928182,-3.7496905800564746,0.7525854,0.6995826,0.0,0.176
1425360969639511680,0.0891937094485854,-0.2000553594161841,-1.6505698056351703,-2.362396696115971,20.685996217891798,20.083125609832482,0.602870608059316,20.544258733873964,0.35476680001827454,0.6502974120667547,-1.6905698056351703,-2.172396696115971,-2.428978427601054,-2.162104248435406,0.69600034,1.0047604,0.0,0.244
1428391567282036736,0.24612460951337034,0.3186831470149727,-3.8302632389845117,-1.3509900018051926,20.447153296321986,19.254099339295347,1.1930539570266383,19.942416298636346,-0.6119481794609157,-1.2026371166123686,-3.8702632389845117,-1.1609900018051926,-5.650328560289158,-1.82413712819208,0.6849625,0.6364598,0.0,0.174
1428391876519693440,0.24294903733951648,0.3538902376033275,0.349989754067503,-4.193445696474371,21.639766898006556,19.87246748809906,1.7672994099074977,20.845321584621868,-0.4446855529869711,-0.2040143585997187,0.309989754067503,-4.003445696474371,0.16159635520145885,-1.7844485824347407,1.9182967,2.2435198,0.0,0.232
1428393152125698432,0.0563922477852265,0.25043744018905967,-2.774838863605429,0.3180730180758578,17.95994280260924,17.220186633034164,0.7397561695750774,17.658499442606868,0.1439694649152217,1.7821109590676711,-2.814838863605429,0.5080730180758578,-23.90952717134685,4.15226998851024,0.117728755,0.122360304,0.0,0.354
